"","specimen_id","age_in_days","sex","pipeline_name","pipeline_stable_id","procedure_name","procedure_stable_id","procedure_group","parameter_name","parameter_stable_id","data_point","discrete_point","time_point"
"114","dd490af910ed742cac592d4773bfcddf",496,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",102,2,"2020-05-08T00:00:00Z"
"115","a54e3338078b5e08f10a3ab4325a8bb8",496,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",77,1,"2019-12-09T00:00:00Z"
"116","5d2df8dccb33a82bbe1240835f19561a",497,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",97,1,"2021-02-04T00:00:00Z"
"117","6df1b75f01be60c65535aa5cb8c5d86a",489,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",82,2,"2021-01-28T00:00:00Z"
"118","e4712e6fe63842e0cef59cd56664edfe",380,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",31,3,"2017-09-15T00:00:00Z"
"119","62a9ba1966b54be9b2c8a04c8323dc82",381,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",67,3,"2019-05-23T00:00:00Z"
"120","189bfffa3f2dc12f677d9d67e93d62d2",381,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",74,2,"2017-11-15T00:00:00Z"
"121","5ad45eb12207f201973c1045809ad8cc",379,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",63,2,"2018-01-24T00:00:00Z"
"122","da5ae9059ba74a87018398530271a7f0",496,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",69,3,"2019-12-09T00:00:00Z"
"123","72a002da8ac84e1d43a4a37c8a9e8dda",501,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",11,2,"2021-01-29T00:00:00Z"
"124","29adcc7e2f72ac0e4e4c6fbb8fd2357e",492,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",107,3,"2020-12-21T00:00:00Z"
"125","6c0e857bb025ee5c35ab6af7f4a61f86",497,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",36,1,"2019-11-05T00:00:00Z"
"126","9df6ef31b31a6355bb93a9226de3169d",499,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",26,2,"2020-07-22T00:00:00Z"
"127","f58b0ba9771aef56c250295e50372662",498,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",95,3,"2021-02-04T00:00:00Z"
"128","b05dbb5f4dca1741f6c1b5c7ad5d7e88",497,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",88,3,"2020-09-01T00:00:00Z"
"129","dd4cd5bffe2ea2337e6efd9874ccccdb",495,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",42,2,"2020-09-14T00:00:00Z"
"130","834e790b8e271a28934365be34ffaaf9",496,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",75,3,"2019-11-05T00:00:00Z"
"131","b6b2ebff1d87ae919cc7ba1809c5b8f4",374,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",94,3,"2019-09-03T00:00:00Z"
"132","cb81c1be6a4578636ff7fa96ec70c8a3",376,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",69,1,"2019-09-02T00:00:00Z"
"133","b5a89e10c405fd6f4383f00860aefc54",379,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",74,1,"2017-10-17T00:00:00Z"
"134","adf400bab40219c618da496de31db1c7",382,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",93,1,"2019-05-24T00:00:00Z"
"135","9e7a133167b767ba4899c47b9f77290d",377,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",31,1,"2018-01-23T00:00:00Z"
"136","4df9a600af2bb13c87b62f622646567e",380,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",45,3,"2017-09-15T00:00:00Z"
"137","ef371aa78a2f1e9dc32ce044ed7263d9",359,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",81,2,"2017-11-14T00:00:00Z"
"138","e1fdb2e77dec5fa5577037949c8f32b5",380,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",0,1,"2017-10-17T00:00:00Z"
"139","19c5e440f421b55aff529e06b3406b50",377,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",189,3,"2017-11-15T00:00:00Z"
"140","9af9e1974f8e6f5151c3077d20fdb4ef",375,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",60,2,"2018-12-28T00:00:00Z"
"141","488ef9b8fb260072af8a8b0abe585260",507,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",157,1,"2020-01-09T00:00:00Z"
"142","84cc849a452ea5f5681fe961a1e35e98",491,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",111,3,"2020-04-20T00:00:00Z"
"143","7d6b1f0cf93de0ccdfbcc7b262c290aa",496,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",34,1,"2019-10-01T00:00:00Z"
"144","0386f7a7ff5ed49f90547187d0966ea2",497,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",17,2,"2020-09-03T00:00:00Z"
"145","2848df9802bdaf0aa3518abff744c97d",492,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",66,3,"2020-05-07T00:00:00Z"
"146","9ce8981db8530b907730724c89a79c4c",486,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",51,2,"2019-12-10T00:00:00Z"
"147","5d176babc69cbf81f4df5d532a5f2ea3",498,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",13,3,"2020-04-22T00:00:00Z"
"148","d0ffcccb563b4f02d3d51408fb6b8689",495,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",60,3,"2021-08-10T00:00:00Z"
"149","eedc77a12a07afdec0902d6b35da8099",492,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",83,2,"2021-08-10T00:00:00Z"
"150","31279561514822a13342f20c7ca9a632",504,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",124,2,"2020-01-07T00:00:00Z"
"151","4f278349d7cafbf56fa3b9e2b1244819",381,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",65,3,"2018-12-28T00:00:00Z"
"152","a9aa43a738c873f25915ae70a27ec414",381,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",32,2,"2017-10-17T00:00:00Z"
"153","13043f1734ebf4e457fe637ad27e1431",376,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",33,2,"2019-09-02T00:00:00Z"
"154","bfb02a51eb558ec56c53bbeb7c23184d",375,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",0,1,"2017-09-12T00:00:00Z"
"155","edfb9002e631256a7d614d43e5d1a844",377,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",85,2,"2018-01-23T00:00:00Z"
"156","d57553b6f8092b4ef95309e3cb8944ca",377,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",116,3,"2019-09-03T00:00:00Z"
"157","3af62f04f521657f8bd565fb4cc120cb",377,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",22,3,"2017-09-15T00:00:00Z"
"158","b31d0148c4192a7f1c8e184d9f3ab9a0",379,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",0,3,"2017-10-17T00:00:00Z"
"159","6f916a32914c5c06dc0410c5818fce00",377,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",23,2,"2018-01-24T00:00:00Z"
"160","927e114d59a418b6fac0b6bd9630697b",497,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",12,1,"2019-11-04T00:00:00Z"
"161","1f3f6a93f021a93c8951c4b39fdc200b",491,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",115,3,"2020-04-20T00:00:00Z"
"162","287429a138ea0039586d26a837950828",496,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",51,3,"2019-12-09T00:00:00Z"
"163","7d04036abc8311597cde99860196a8bc",497,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",127,2,"2021-02-04T00:00:00Z"
"164","27b42a81667682b1f7566af0e277880a",491,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",58,3,"2021-08-09T00:00:00Z"
"165","71dcfd15bbc585d39c4ff51a2c7dd1c8",500,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",25,3,"2021-02-04T00:00:00Z"
"166","4a3a00fa9f487d32389603472741c608",497,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",31,1,"2020-09-03T00:00:00Z"
"167","bc5286598aea9715c77625b62f603f8e",494,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",24,1,"2021-01-28T00:00:00Z"
"168","50f696ff1f6f30b3b71097267716b37f",496,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",21,2,"2019-10-01T00:00:00Z"
"169","92b2490c81b91f82189bfe794139d3d4",495,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",19,3,"2020-05-08T00:00:00Z"
"170","2e29e8dd578f67215e3108a1f1f0fe17",501,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",30,2,"2020-05-07T00:00:00Z"
"171","ffebd2f2393262c246dd9c1f8b99e19c",494,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",15,1,"2020-07-22T00:00:00Z"
"172","3446da00ab1c4d253163edc27fc1d061",493,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",42,2,"2020-04-22T00:00:00Z"
"173","cbac1c939d8731afc7abb6a5fb99f871",499,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",27,3,"2020-05-07T00:00:00Z"
"174","8de4d551116265b4b9cc8aaaa779108b",496,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",95,2,"2020-09-14T00:00:00Z"
"175","84b4fe88701a693d83df31d6fb5730a0",497,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",63,1,"2020-09-14T00:00:00Z"
"176","49b4ae3db82fb8d66751b62cd9ebbb47",376,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",0,1,"2017-09-12T00:00:00Z"
"177","7f2450073159006c5064991e08df3bc0",376,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",49,3,"2018-01-23T00:00:00Z"
"178","2bca4bb12ff784ad8a602ac62aea4f6c",382,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",22,2,"2019-05-24T00:00:00Z"
"179","5176c52be4f115440dc0dbaaae4e8b4f",377,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",23,1,"2018-01-24T00:00:00Z"
"180","d03e0774913267e83a4739119f88c440",379,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",11,1,"2017-09-15T00:00:00Z"
"181","5fe9840a3dcdc83d56a1c0bd4662f967",382,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",83,2,"2019-05-24T00:00:00Z"
"182","4f278349d7cafbf56fa3b9e2b1244819",381,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",53,1,"2018-12-28T00:00:00Z"
"183","f540b860e706767470f5dd6232b26946",495,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",57,1,"2020-12-21T00:00:00Z"
"184","8d9ea8c7a24931845a3f4911c4348312",495,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",51,1,"2020-09-01T00:00:00Z"
"185","ac9a2293299481b5a3e6ad50575c76d4",500,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",17,1,"2021-01-29T00:00:00Z"
"186","6e8cda38bc9fe6265d63d4acd4046b96",497,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",62,2,"2020-07-21T00:00:00Z"
"187","54fa69419d7e0f56184ff39cc63a33f0",376,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",51,1,"2019-09-02T00:00:00Z"
"188","0dcb323d0a30ac25887e1c4802fb12e9",374,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",0,1,"2017-10-16T00:00:00Z"
"189","e388cef0d6871a5828004a84c4ed8c81",379,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",39,3,"2017-10-17T00:00:00Z"
"190","7fc24c9425bb671ad8edee97888e2c29",381,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",100,3,"2019-05-23T00:00:00Z"
"191","21c003c371ca09ba416e842e55360f6c",376,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",15,1,"2019-09-02T00:00:00Z"
"192","89fd89f9bd1f971e8d4052800f27232b",373,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",46,3,"2019-09-02T00:00:00Z"
"193","d48fe4995f848ea61e8a1e383e2f1938",378,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",72,3,"2017-11-14T00:00:00Z"
"194","c1aac6cb7f4859bda2ddd54e776362e0",495,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",67,3,"2020-09-14T00:00:00Z"
"195","8d0b0ed626fabe6080c347b724b48092",492,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",95,1,"2020-12-21T00:00:00Z"
"196","7e56e77c30a0a6a62439104e61ea3501",501,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",34,2,"2020-05-07T00:00:00Z"
"197","32dabfe97583c43bfca212fe10b5ea01",496,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",10,1,"2019-10-01T00:00:00Z"
"198","699e9ed8bfcaa10f95eb22233588369b",497,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",50,3,"2020-09-03T00:00:00Z"
"199","9ce8981db8530b907730724c89a79c4c",486,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",42,1,"2019-12-10T00:00:00Z"
"200","288c6cf68422cb5505c0742d3efac138",496,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",15,1,"2020-05-08T00:00:00Z"
"201","d1052f8886585a6b5d50fd6605a3b45f",495,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",57,1,"2019-09-30T00:00:00Z"
"202","7ab57027752977cf4d1ce72d5fee0ae9",381,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",51,3,"2017-10-17T00:00:00Z"
"203","e388cef0d6871a5828004a84c4ed8c81",379,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",35,1,"2017-10-17T00:00:00Z"
"204","7b3824ad5ba2bffdfd17d7b822a89a55",373,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",17,2,"2018-01-23T00:00:00Z"
"205","8a1a8ad4e137f1c32812d9f5377971f6",382,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",43,3,"2019-05-24T00:00:00Z"
"206","1c2b6b40b5371a5adc590891cc1b34ba",376,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",43,1,"2017-09-12T00:00:00Z"
"207","499fb8e38cfe0d84127751c0a05c47e5",379,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",59,1,"2017-10-17T00:00:00Z"
"208","8e59c87ab994a65a4a287c7474608aa6",374,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",18,2,"2017-10-17T00:00:00Z"
"209","9059253be6198e13bce89a1e59292160",373,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",78,1,"2018-01-23T00:00:00Z"
"210","58e9a80fa4034cbf4baeaf7ef00820b9",377,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",11,3,"2018-01-24T00:00:00Z"
"211","8e59c87ab994a65a4a287c7474608aa6",374,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",187,3,"2017-10-17T00:00:00Z"
"212","ac87bae847384b6b2db3d2b4f310ab49",381,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",23,1,"2019-05-23T00:00:00Z"
"213","9af9e1974f8e6f5151c3077d20fdb4ef",375,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",48,1,"2018-12-28T00:00:00Z"
"214","19c5e440f421b55aff529e06b3406b50",377,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",20,2,"2017-11-15T00:00:00Z"
"215","2bca4bb12ff784ad8a602ac62aea4f6c",382,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",40,3,"2019-05-24T00:00:00Z"
"216","c5d55e039e060dc48fb880b9b3cf2711",379,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",75,2,"2017-09-15T00:00:00Z"
"217","834e790b8e271a28934365be34ffaaf9",496,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",107,2,"2019-11-05T00:00:00Z"
"218","dbf878b3cb8fda9acc73dc7dc85e9b2c",493,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",98,3,"2021-08-09T00:00:00Z"
"219","997cfc5154845f5cb7a8527c1fd5bc76",504,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",99,2,"2020-01-07T00:00:00Z"
"220","e397b9d6b430168c6d2fa18f5c125127",493,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",45,2,"2020-12-21T00:00:00Z"
"221","b3e9cf3e8ad4297f4684de214b93b7d8",495,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",88,3,"2020-09-14T00:00:00Z"
"222","57409413fdb8addcbc3ffa8aec8e3120",493,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",25,2,"2020-04-20T00:00:00Z"
"223","82d156453b4291865e784a95a6a458ef",494,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",23,1,"2020-12-21T00:00:00Z"
"224","4878698e8750d1fc8169c55687919611",495,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",34,3,"2019-09-30T00:00:00Z"
