"","specimen_id","age_in_days","sex","pipeline_name","pipeline_stable_id","procedure_name","procedure_stable_id","procedure_group","parameter_name","parameter_stable_id","data_point","discrete_point","time_point"
"95","13043f1734ebf4e457fe637ad27e1431",406,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",357.07712,120,"2019-10-02T00:00:00Z"
"96","152140c99a4b441932871f74c73b5d23",395,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",328.07135,60,"2017-12-13T00:00:00Z"
"97","14e93ecfbbf4e0b4084b0f2df63de50e",404,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",163.04482,0,"2017-10-10T00:00:00Z"
"98","fbf8102ba2171aa45d9ec6d36897cda5",406,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",381.03842,15,"2019-10-02T00:00:00Z"
"99","89fd89f9bd1f971e8d4052800f27232b",403,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",341.9437,15,"2019-10-02T00:00:00Z"
"100","1d75c61e7f7bed9c303170e90ef44e98",404,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",236.9104,30,"2019-10-02T00:00:00Z"
"101","f9ad9327a4d154239961d4e834794768",410,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",285.01312,30,"2017-11-16T00:00:00Z"
"102","ff9687c8d4593d062c9d81b147e8b3ab",401,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",566.9635,30,"2019-01-23T00:00:00Z"
"103","3c56e1c719a90229780f887c8852a120",409,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",439.95074,15,"2017-12-13T00:00:00Z"
"104","43c825e9eb602bcfd9084b0e431b3ac7",408,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",194.93312,0,"2019-06-19T00:00:00Z"
"105","997c8fb33567f16c62253ecb9216eb44",405,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",430.94275,15,"2019-10-02T00:00:00Z"
"106","e2091e9f50d2b40008cdec736cc0f574",408,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",183.94337,120,"2018-02-23T00:00:00Z"
"107","c5d55e039e060dc48fb880b9b3cf2711",404,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",214.9309,30,"2017-10-10T00:00:00Z"
"108","b68992d108ad925c5a785b8998e3fb8f",403,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",212.04834,60,"2017-10-10T00:00:00Z"
"109","e3e4930b8b7fb097cfaf9723ed907640",408,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",203.94112,0,"2019-01-23T00:00:00Z"
"110","091483dca87cc334ffa3fcea104638fb",524,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",207.00385,120,"2019-10-29T00:00:00Z"
"111","a6e1dda00d436c1bca388d33095d2ea7",527,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",339.96194,120,"2020-06-04T00:00:00Z"
"112","829bbd6ff003fcf929b13ac31a8a7204",527,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",225.01985,0,"2020-06-04T00:00:00Z"
"113","53668fbcd80c7ce47337159303d13559",526,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",230.06433,60,"2020-01-30T00:00:00Z"
"114","f3fbb89777a08737690385c97dd9bdaa",519,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",312.03714,15,"2020-06-04T00:00:00Z"
"115","093740979889e96c669694a3c732b8c0",525,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",339.96194,30,"2021-02-25T00:00:00Z"
"116","70637a41ff4b30732267a0920ac7d0d6",523,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",232.0461,120,"2019-10-28T00:00:00Z"
"117","507438427d98062df26eddc3873bd0f4",526,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",234.02785,60,"2021-02-23T00:00:00Z"
"118","0bf24ee0670e6abb227940063bf7aa3b",528,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",123.049286,120,"2020-01-30T00:00:00Z"
"119","7e56e77c30a0a6a62439104e61ea3501",529,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",241.0541,60,"2020-06-04T00:00:00Z"
"120","44713eece148ac90ba2c25966cce979f",521,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",170.07104,0,"2020-01-30T00:00:00Z"
"121","ce321a8ee683893ae5bc024044729575",525,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",397.07266,15,"2020-10-13T00:00:00Z"
"122","bbb02d1571fe89ec4aaebbec3566624d",522,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",488.95425,15,"2021-01-19T00:00:00Z"
"123","c3ea481a0318825064e9691c0d3bad8c",524,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",290.05762,15,"2020-10-13T00:00:00Z"
"124","c326d26c34dcf501316cb104260c43f2",526,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",397.97345,15,"2021-02-23T00:00:00Z"
"125","c5583345f0476fbb13351998cccc166d",523,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",101.06976,120,"2019-10-28T00:00:00Z"
"126","0ddf5c02d2a2b672acd7a1f5b33a483b",520,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",243.03584,30,"2021-02-25T00:00:00Z"
"127","6b4a4e8e74fbd9152a664228ee5a86a4",528,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",297.08386,60,"2020-10-15T00:00:00Z"
"128","e081c1ee9a1f4e9013743902daba70ed",401,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",181.0608,120,"2019-01-23T00:00:00Z"
"129","c5d55e039e060dc48fb880b9b3cf2711",404,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",261.05185,15,"2017-10-10T00:00:00Z"
"130","d57553b6f8092b4ef95309e3cb8944ca",406,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",214.03009,30,"2019-10-02T00:00:00Z"
"131","7f2450073159006c5064991e08df3bc0",407,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",243.03584,120,"2018-02-23T00:00:00Z"
"132","3af62f04f521657f8bd565fb4cc120cb",402,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",170.97185,120,"2017-10-10T00:00:00Z"
"133","49b4ae3db82fb8d66751b62cd9ebbb47",404,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",192.05057,120,"2017-10-10T00:00:00Z"
"134","beb0d5752e6a07cd4a8f8604cb563be8",405,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",348.06912,30,"2017-12-14T00:00:00Z"
"135","2758bd590f4f720ed87201c8f6c97a0b",526,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",176.91711,60,"2020-10-13T00:00:00Z"
"136","6b4a4e8e74fbd9152a664228ee5a86a4",528,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",223.03809,120,"2020-10-15T00:00:00Z"
"137","9e3c53928da35a305c92e34924a36548",527,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",192.95137,0,"2020-01-31T00:00:00Z"
"138","c3ea481a0318825064e9691c0d3bad8c",524,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",197.99585,60,"2020-10-13T00:00:00Z"
"139","d1452a510c8a28c10f47650f2d222942",526,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",138.00256,0,"2021-02-23T00:00:00Z"
"140","ef1547cb62752d1ae99c90d2a9e8405d",525,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",187.00609,0,"2020-08-18T00:00:00Z"
"141","9df6ef31b31a6355bb93a9226de3169d",526,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",334.01666,120,"2020-08-18T00:00:00Z"
"142","a4f0747b4dcb4e83d6d7867814e47975",518,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",172.95361,120,"2021-02-23T00:00:00Z"
"143","488ef9b8fb260072af8a8b0abe585260",528,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",176.01634,0,"2020-01-30T00:00:00Z"
"144","3ca17f2d1281a3451e0e6fc461d70158",523,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",305.91168,60,"2021-01-21T00:00:00Z"
"145","f76949cacbc8dd6dce9e880d5353c627",519,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",159.08128,0,"2020-08-17T00:00:00Z"
"146","e7cdac5e375458cd25aa866b66725b3a",406,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",190.06882,120,"2019-01-22T00:00:00Z"
"147","6593b6fa3f5218148f9fa1b68188d0e3",405,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",377.0749,60,"2019-10-02T00:00:00Z"
"148","b9a9721dd30f4a09f7b3508ba4313bf0",390,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",254.9264,120,"2017-12-13T00:00:00Z"
"149","064d4d8ef6a620be40d179d5b4d9cc55",406,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",163.04482,0,"2019-10-02T00:00:00Z"
"150","8a1a8ad4e137f1c32812d9f5377971f6",406,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",248.98112,60,"2019-06-17T00:00:00Z"
"151","2aae74d830949744229954185b215bca",403,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",337.98016,15,"2017-10-10T00:00:00Z"
"152","4f278349d7cafbf56fa3b9e2b1244819",407,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",179.97984,0,"2019-01-23T00:00:00Z"
"153","1a6b335314fca851abe2f4d25792f202",402,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",143.04704,120,"2019-01-23T00:00:00Z"
"154","82250d6364e5cab4ddd84ed9424eeb66",410,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",279.96866,30,"2017-11-16T00:00:00Z"
"155","9808a1ee240ba03ae778af1e1f48046e",409,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",276.00513,15,"2017-12-13T00:00:00Z"
"156","ad2e42291f0d74bed9e79e98aa67c666",390,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",321.94595,60,"2017-12-13T00:00:00Z"
"157","fbf8102ba2171aa45d9ec6d36897cda5",406,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",230.96512,30,"2019-10-02T00:00:00Z"
"158","977cd0373e8fc7deb832d104ab8a455b",409,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",395.9917,30,"2017-12-13T00:00:00Z"
"159","e618340ba1a9a94cf2ed82049fe1a163",517,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",512.0148,15,"2021-02-25T00:00:00Z"
"160","e1b5a9db8fce68611d8061e49da1ea4d",527,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",152.95584,0,"2020-06-04T00:00:00Z"
"161","5fd93a1fea2251d9391ce42d9d224a3f",529,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",163.94562,0,"2020-01-31T00:00:00Z"
"162","6df1b75f01be60c65535aa5cb8c5d86a",517,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",459.0477,30,"2021-02-25T00:00:00Z"
"163","fe52075accb753b7ea182d4dddaec37a",526,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",134.93983,120,"2021-02-23T00:00:00Z"
"164","44713eece148ac90ba2c25966cce979f",521,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",168.08928,120,"2020-01-30T00:00:00Z"
"165","8de4d551116265b4b9cc8aaaa779108b",527,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",537.05695,15,"2020-10-15T00:00:00Z"
"166","5d6174c22697755eeb4eb2756d61cc84",406,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",495.9805,15,"2019-01-22T00:00:00Z"
"167","b5a89e10c405fd6f4383f00860aefc54",409,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",150.07329,0,"2017-11-16T00:00:00Z"
"168","844ef2ab3bd8bb933f55a87838375606",410,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",301.94818,120,"2017-11-16T00:00:00Z"
"169","66c6415886edf2d54bf32733f75ea835",403,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",127.913605,0,"2017-10-10T00:00:00Z"
"170","8ac6b2d5d6693bbbb21d36dcb541b7c6",401,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",261.05185,60,"2019-01-23T00:00:00Z"
"171","8e0710da139af2bd8a5120b06a8265c6",405,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",328.97217,15,"2017-10-10T00:00:00Z"
"172","d48fe4995f848ea61e8a1e383e2f1938",408,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",354.0144,60,"2017-12-14T00:00:00Z"
"173","58f43dae027d35ec356745aa8cbaa8d1",405,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",296.0029,30,"2019-10-02T00:00:00Z"
